1,60,5586.90192258095,60,0,1507657937.41339,58729.8223645478,0,0,57995.8642850054,60,60,385.657937866938,391.386866106408,390.527275744962,390.527275744962,0,348.704051129389,385.657937866938,60,60,12257.7134322511,1,60,0,1507657937.41339,57995.8642850054,1507657937.41339,0,218.374423216496,1,60,0,633.172501032071,0,0,60,58729.8223645478,0,1,0,0,0,140.060835018136,1,1,0,0,218.374423216496,0,0,60,301.96162218749,60,0,0,63887.1542152684,57862.4516426568,0,1,0,0,1,57862.4516426568,0,0,62734.22073295,1507657937.41339,1,60,0,140.060835018136,0,0,0,1,0,1,391.386866106408,301.96162218749,348.704051129389,0,63887.1542152684,1,0,0,0,0,633.172501032071,60,60,60,0,0,0,1,0,60,5586.90192258095,0
1,565.96028285953,6299.13623259271,566,0,26675.6060819666,54578.9928936123,0,3.46577830613655,57823.2108464189,566,565.96028285953,410.049863388253,392.703334989795,391.623857137502,391.623857137502,0,455.194401233495,410.049863388253,566.000000000001,566,36472.0213777478,147.820105257212,565.999999999999,20.0952956259134,0.00332965069657266,57823.2108464189,0.00346561688984291,0,189.269907768051,1,566,40216971568792.3,608.001873963944,2.01854805836837e-05,0,566.000000000001,54578.9928936123,0,4141.82860271983,0,3.49245965480804e-10,0,106.164167931454,4141.82860271983,420.58486272448,12.0116192672867,0,189.269907768051,0,4.97475823130252e-05,566,497.108567993378,565.999999999999,0,0,30112.4391467299,57650.6943669791,0,23904.3973534995,6.62975048547144e-05,0,1,57650.6943669791,0,9.27421140739908e-05,43786.2807470584,0.00324347018233648,1,566,0,106.164167931454,0,0.00577275504245701,0,1,0,420.58486272448,392.703334989795,497.108567993378,455.194401233495,0,30112.4391467299,91.7097416084336,0,0,4.07453626394272e-10,0,608.001873963944,565.976260508241,565.999999934142,566,3.33247007802129e-05,0,0,147.820105257212,0,566,6299.13623259271,4.48277766857932
1,565.947593400186,6387.33244071809,566,0,35198.3489211047,62073.4828781239,0,7.36396064351658,57944.1545090833,566,565.947593400186,356.983974606146,388.198124882934,390.851496395523,390.851496395523,0,301.578873727892,356.983974606146,565.998119976311,566,32213.779124375,124.483610267803,565.970457945321,26.5149930531043,0.00412967023833766,57944.1545090833,0.00367586274597945,0,260.722427170328,1,566,53065824858570.6,676.998448082836,3.86618764859736,0,565.998119976311,62073.4828781239,0,4143.63920971934,0,0.951288452139124,0,177.808955877517,4143.63920971934,397.538207025638,54.2279163592611,0,260.722427170328,0,0.000405247322779269,566,268.858935532748,565.970457945321,0,0,62060.5664256904,58348.9322431202,0,21064.8353881799,0.000270107599098604,0,1,58348.9322431202,0,0.000125896908360852,63878.5560872372,0.00453905991904624,1,566,0,177.808955877517,0,11.1666346533513,0,1,0,397.538207025638,388.198124882934,268.858935532748,301.578873727892,0,62060.5664256904,73.3935320821481,0,0,14.9474069341668,0,676.998448082836,565.892807496853,565.753449571946,566,124.693729481427,0,0,124.483610267803,0,566,6387.33244071809,5.14927111862487
1,565.947752235324,6370.717241457,566,0,35091.6689575044,60032.8864752526,0,7.30742321284823,57889.9368300995,566,565.947752235324,376.049750135164,389.972371192896,391.198983919254,391.198983919254,0,361.837851612701,376.049750135164,565.999143344698,566,32237.0643536409,137.891502728375,565.981743618213,26.4346390959108,0.00365852332667957,57889.9368300995,0.00355743212727785,0,231.15253207772,1,566,52904995469461.3,656.538959679723,3.03930845565268,0,565.999143344698,60032.8864752526,0,4155.19155729582,0,0.433466848917306,0,141.158312891039,4155.19155729582,410.24535045276,53.3984340116731,0,231.15253207772,0,0.000189294360746549,566,366.989763489847,565.981743618213,0,0,61094.1054369659,58078.9972870241,0,21102.1968172174,0.000170173428091477,0,1,58078.9972870241,0,0.000108740056389488,61623.8628697562,0.00366092354636115,1,566,0,141.158312891039,0,10.3198151933479,0,1,0,410.24535045276,389.972371192896,366.989763489847,361.837851612701,0,61094.1054369659,85.6407716467441,0,0,9.2373958886019,0,656.538959679723,565.894447479552,565.789440868037,566,106.498585624853,0,0,137.891502728375,0,566,6370.717241457,5.14146273894023
1,60,6333.87425642149,60,0,1507658008.27994,58767.9694167074,0,0,57839.5342161204,60,60,385.387257475142,391.548612935611,391.520448753696,391.520448753696,0,350.328171389788,385.387257475142,60,60,32127.4525814468,1,60,0,1507658008.27994,57839.5342161204,1507658008.27994,0,214.345687766043,1,60,0,624.732133968326,0,0,60,58767.9694167074,0,1,0,0,0,139.442554382452,1,1,0,0,214.345687766043,0,0,60,302.678689413785,60,0,0,63902.4705434626,57833.7044710874,0,1,0,0,1,57833.7044710874,0,0,62615.6046443181,1507658008.27994,1,60,0,139.442554382452,0,0,0,1,0,1,391.548612935611,302.678689413785,350.328171389788,0,63902.4705434626,1,0,0,0,0,624.732133968326,60,60,60,0,0,0,1,0,60,6333.87425642149,0
1,565.964976646917,6325.04709288065,566,0,42839.1242945557,60913.9767470369,0,2.15958537341996,57935.4451924605,566,565.964976646917,368.598713402696,388.941489779708,390.911959967226,390.911959967226,0,339.674599452082,368.598713402696,565.999999999999,566,29080.0987394867,136.59015395177,566,17.7205900245463,0.00364984307369026,57935.4451924605,0.00356694758597023,0,247.12713351516,1,566,64584903983215.9,669.371076025303,1.52587890625e-05,0,565.999999999999,60913.9767470369,0,4111.7928988865,0,3.49245965480804e-10,0,157.854947074882,4111.7928988865,408.225027200785,4.66380898508942,0,247.12713351516,0,0.000140151762984915,566,330.827672414392,566,0,0,63690.9771110202,58238.7660831746,0,19018.611138928,0.000119594591616624,0,1,58238.7660831746,0,8.41757646077954e-05,63296.3448134184,0.00365202854595484,1,566,0,157.854947074882,0,5.50163463663328e-05,0,1,0,408.225027200785,388.941489779708,330.827672414392,339.674599452082,0,63690.9771110202,84.4889813542445,0,0,2.3283064365387e-10,0,669.371076025303,565.990782818299,565.999999999995,566,3.0267983675003e-09,0,0,136.59015395177,0,566,6325.04709288065,4.20958311766691
1,60,6386.11046750661,60,0,1507658006.239,62484.323748592,0,0,57955.7565509798,60,60,351.992654705726,387.891862274968,390.776159524583,390.776159524583,0,280.846417016205,351.992654705726,60,60,31733.0273853485,1,60,0,1507658006.239,57955.7565509798,1507658006.239,0,254.256748262563,1,60,0,674.936347219439,0,0,60,62484.323748592,0,1,0,0,0,171.381849137203,1,1,0,0,254.256748262563,0,0,60,225.882704283619,60,0,0,56419.5726387801,58394.026754924,0,1,0,0,1,58394.026754924,0,0,62974.972244115,1507658006.239,1,60,0,171.381849137203,0,0,0,1,0,1,387.891862274968,225.882704283619,280.846417016205,0,56419.5726387801,1,0,0,0,0,674.936347219439,60,60,60,0,0,0,1,0,60,6386.11046750661,0
1,60,6221.79441234541,60,0,1507658034.66586,51948.2433274023,0,0,57808.8210183661,60,60,422.818918761513,393.54962573702,391.716604167678,391.716604167678,0,482.664546372681,422.818918761513,60,60,37209.2584407974,1,60,0,1507658034.66586,57808.8210183661,1507658034.66586,0,151.506948924096,1,60,0,549.50201077087,0,0,60,51948.2433274023,0,1,0,0,0,83.32993358869,1,1,0,0,151.506948924096,0,0,60,517.659819196968,60,0,0,22123.3584061274,57516.5393223364,0,1,0,0,1,57516.5393223364,0,0,35222.9413140474,1507658034.66586,1,60,0,83.32993358869,0,0,0,1,0,1,393.54962573702,517.659819196968,482.664546372681,0,22123.3584061274,1,0,0,0,0,549.50201077087,60,60,60,0,0,0,1,0,60,6221.79441234541,0
1,565.959321819768,6333.36874244387,566,0,49755.8756049693,60840.2436545033,0,3.00938238041733,57937.6870963026,566,565.959321819768,369.291637837109,389.038034016409,390.897843530185,390.897843530185,0,343.617508657248,369.291637837109,566,566,26760.76678528,135.435117399724,566,20.5815044813207,0.00365929077953351,57937.6870963026,0.0035923960843191,0,241.628839237424,1,566,75012358330173.8,664.223166311895,1.52587890625e-05,0,566,60840.2436545033,0,4118.4934436143,0,1.16415321826935e-10,0,152.20609228909,4118.4934436143,406.005256157523,9.05638231156627,0,241.628839237424,0,9.84102185633145e-05,566,337.134273617743,566,0,0,63426.5368369439,58224.6159393568,0,17501.201461637,9.77898209049597e-05,0,1,58224.6159393568,0,0.000102816737806568,63071.5681636222,0.00363774257751621,1,566,0,152.20609228909,0,0.00139961445419152,0,1,0,406.005256157523,389.038034016409,337.134273617743,343.617508657248,0,63426.5368369439,83.3626972860317,0,0,2.3283064365387e-10,0,664.223166311895,565.98210137812,565.999999996129,566,1.95892062038183e-06,0,0,135.435117399724,0,566,6333.36874244387,4.53668430478921
1,565.957383840176,6383.74326412741,566,0,28622.7021536975,61047.9348076422,0,4.23394586522677,57928.4755989842,566,565.957383840176,367.365156562805,388.814442680403,390.953801944322,390.953801944322,0,329.404199826668,367.365156562805,566,566,35456.7286246723,134.109097549168,566,21.5619607327972,0.00388788719547288,57928.4755989842,0.00356146413870776,0,251.89280485072,1,566,43152418685528.5,678.921329710417,0,0,566,61047.9348076422,0,4148.54380254368,0,1.16415321826935e-10,0,164.556950638465,4148.54380254368,412.389652859752,17.9262975896709,0,251.89280485072,0,0.000432937085231542,566,311.996804277966,566,0,0,64006.7157151433,58257.3655202248,0,23192.1880195832,0.00031688863298877,0,1,58257.3655202248,0,0.000176966016988572,63736.4400372337,0.00414397178657472,1,566,0,164.556950638465,0,0.0435173882622868,0,1,0,412.389652859752,388.814442680403,311.996804277966,329.404199826668,0,64006.7157151433,81.9513782697402,0,0,0,0,678.921329710417,565.96457005361,565.999996257385,566,0.00189376308117062,0,0,134.109097549168,0,566,6383.74326412741,4.64348583854814
1,565.956645375483,6301.38197741745,566,0,29118.6842496344,51547.0962468885,0,4.44104185696365,57763.6392341435,566,565.956645375483,424.630612993527,394.645643256922,392.004844230532,392.004844230532,0,482.721750786374,424.630612993527,566,566,35091.9651781209,158.115936464066,565.999999999999,21.9355603808071,0.00316174026895347,57763.6392341435,0.00333413873390148,0,189.265550667933,1,566,43900161379126.8,608.578823224199,2.15791864375777e-05,0,566,51547.0962468885,0,4167.69125564423,0,2.3283064365387e-10,0,109.305054613369,4167.69125564423,438.549093965832,19.7228527753032,0,189.265550667933,0,8.96654684145725e-05,566,522.753045589527,565.999999999999,0,0,20012.6598573778,57339.9317335645,0,23026.5466313499,0.000119491222462644,0,1,57339.9317335645,0,0.000122295315853572,35203.524479489,0.00303525614839398,1,566,0,109.305054613369,0,0.0696173998640088,0,1,0,438.549093965832,394.645643256922,522.753045589527,482.721750786374,0,20012.6598573778,99.9629385746344,0,0,4.65661287307739e-10,0,608.578823224199,565.961019027088,565.999990421774,566,0.00484658236382529,0,0,158.115936464066,0,566,6301.38197741745,4.68354143579483
1,565.956431717745,5808.3070295114,566,0,128198.598500875,55048.9337421928,0,2.48081010474639,57848.2683162956,566,565.956431717745,407.65416133366,393.268197029155,391.47269672343,391.47269672343,0,451.787686563075,407.65416133366,566,566,13964.0831357923,145.985855942157,566,22.0436526262783,0.00334573955073018,57848.2683162956,0.00346671139611284,0,188.54305060954,1,566,193263190411351,618.660149943035,1.86881236479429e-05,0,566,55048.9337421928,0,3825.5767465403,0,1.74622982740402e-10,0,105.17449085305,3825.5767465403,425.057211488975,6.15441877581179,0,188.54305060954,0,2.47428744030742e-05,566,494.968857294167,566,0,0,30896.3349394933,57563.6617427395,0,9148.27931923868,4.08526972826117e-05,0,1,57563.6617427395,0,66091.4770837117,44746.9715242566,0.00324982864609172,1,566,0,105.17449085305,0,0.000164519185278685,0,1,0,425.057211488975,393.268197029155,494.968857294167,451.787686563075,0,30896.3349394933,90.4103322040108,0,0,3.49245965480804e-10,0,618.660149943035,565.987836824667,565.999999999948,566,2.70665623247623e-08,0,0,145.985855942157,0,566,5808.3070295114,4.69506683938348
1,565.960221312919,6308.75460412753,566,0,26716.9432215955,56366.1554433575,0,3.48130106433185,57851.0098919322,566,565.960221312919,400.354501785981,391.68343368236,391.446846500086,391.446846500086,0,431.820159521757,400.354501785981,566,566,36461.985214946,143.370709896594,565.999999999999,20.126433318248,0.0034483013943792,57851.0098919322,0.00351843791849655,0,195.114138468498,1,566,40279291625670,616.342267903519,2.15791864375777e-05,0,566,56366.1554433575,0,4135.43713595901,0,5.82076609134674e-11,0,109.348291030435,4135.43713595901,414.542844964834,12.119457100518,0,195.114138468498,0,7.16263346774117e-05,566,469.197687257442,565.999999999999,0,0,39610.4449673977,57812.1997872897,0,23885.0654912106,8.3609671645472e-05,0,1,57812.1997872897,0,0.000100762723979928,49886.5658714794,0.00339639329946378,1,566,0,109.348291030435,0,0.00603362600283836,0,1,0,414.542844964834,391.68343368236,469.197687257442,431.820159521757,0,39610.4449673977,88.4285925572027,0,0,4.65661287307739e-10,0,616.342267903519,565.976047369904,565.999999928055,566,3.64046427421272e-05,0,0,143.370709896594,0,566,6308.75460412753,4.48624935979355
1,565.965112495672,6299.26611933511,566,0,42672.9596989641,58128.211079578,0,2.1402654093323,57865.9522953964,566,565.965112495672,389.664129721666,391.004618855053,391.356714696877,391.356714696877,0,401.978018551999,389.664129721666,566,566,29108.1137065631,143.442034153632,566,17.6518600512645,0.00344127982753297,57865.9522953964,0.00349025802640479,0,212.24177139355,1,566,64334398828418.7,639.787844309263,1.07895932187889e-05,0,566,58128.211079578,0,4120.71743944681,0,2.3283064365387e-10,0,121.975829951783,4120.71743944681,416.819510715235,4.58073602238437,0,212.24177139355,0,7.23026859420227e-05,566,427.90775930924,566,0,0,50805.091181578,57921.1917925721,0,19062.5157336365,7.8785405600677e-05,0,1,57921.1917925721,0,7.33771442355428e-05,56091.0998564851,0.00338552032585596,1,566,0,121.975829951783,0,4.94441276428822e-05,0,1,0,416.819510715235,391.004618855053,427.90775930924,401.978018551999,0,50805.091181578,88.6874022778362,0,0,1.16415321826935e-10,0,639.787844309263,565.990947000043,565.999999999996,566,2.44472175836563e-09,0,0,143.442034153632,0,566,6299.26611933511,4.20141167362406
1,60,6094.71386792845,60,0,1507657953.26443,59484.5281720571,0,0,57971.381332403,60,60,380.230756285996,390.822797333774,390.67764052397,390.67764052397,0,339.823941973094,380.230756285996,60,60,17587.5649928908,1,60,0,1507657953.26443,57971.381332403,1507657953.26443,0,232.220537821329,1,60,0,644.035805554395,0,0,60,59484.5281720571,0,1,0,0,0,154.73921181779,1,1,0,0,232.220537821329,0,0,60,295.185042274265,60,0,0,63686.8356511348,57947.9626459907,0,1,0,0,1,57947.9626459907,0,0,63283.8893243708,1507657953.26443,1,60,0,154.73921181779,0,0,0,1,0,1,390.822797333774,295.185042274265,339.823941973094,0,63686.8356511348,1,0,0,0,0,644.035805554395,60,60,60,0,0,0,1,0,60,6094.71386792845,0
1,60,6262.85083229012,60,0,1507658014.83548,62008.4667438005,0,0,57953.1155802872,60,60,357.712567248712,387.852741637188,390.795361122799,390.795361122799,0,281.180275144999,357.712567248712,60,60,33432.1644908913,1,60,0,1507658014.83548,57953.1155802872,1507658014.83548,0,215.991456705664,1,60,0,612.153927263407,0,0,60,62008.4667438005,0,1,0,0,0,142.757431761903,1,1,0,0,215.991456705664,0,0,60,214.5386689526,60,0,0,54314.3378830572,58402.1733557673,0,1,0,0,1,58402.1733557673,0,0,62996.2413489247,1507658014.83548,1,60,0,142.757431761903,0,0,0,1,0,1,387.852741637188,214.5386689526,281.180275144999,0,54314.3378830572,1,0,0,0,0,612.153927263407,60,60,60,0,0,0,1,0,60,6262.85083229012,0
1,60,6237.31236838696,60,0,1507657959.62499,60053.29952705,0,0,57924.7493307494,60,60,375.893938884841,391.203824585764,390.980698964494,390.980698964494,0,320.434764528491,375.893938884841,60,60,19623.6715851367,1,60,0,1507657959.62499,57924.7493307494,1507657959.62499,0,240.479158639388,1,60,0,666.008409697283,0,0,60,60053.29952705,0,1,0,0,0,160.780486411132,1,1,0,0,240.479158639388,0,0,60,265.198375734805,60,0,0,61724.0047176078,57890.2383638633,0,1,0,0,1,57890.2383638633,0,0,63953.7242666822,1507657959.62499,1,60,0,160.780486411132,0,0,0,1,0,1,391.203824585764,265.198375734805,320.434764528491,0,61724.0047176078,1,0,0,0,0,666.008409697283,60,60,60,0,0,0,1,0,60,6237.31236838696,0
1,565.951058914876,6335.82577420919,566,0,32870.7721820263,62528.2470258436,0,6.16812346583951,57986.9130595169,566,565.951058914876,351.446866066816,386.730901398423,390.577536997114,390.577536997114,0,294.776674690673,351.446866066816,565.999999999979,566,33279.2280359328,124.28887403767,565.999999512243,24.7617938417825,0.00395607964343516,57986.9130595169,0.00375373517236996,0,267.877173680939,1,566,49556793808535,672.045022347011,0.0157100386221345,0,565.999999999979,62528.2470258436,0,4091.62318749412,0,1.05937942862511e-08,0,185.144261667349,4091.62318749412,387.083841903396,38.04574708984,0,267.877173680939,0,9.18825115098991e-05,566,255.621385429014,565.999999512243,0,0,60715.6743234492,58568.5979701634,0,21743.3973191938,7.08267909809997e-05,0,1,58568.5979701634,0,6.39929183945755e-05,63674.7791022267,0.00421080505896591,1,566,0,185.144261667349,0,1.8057576072781,0,1,0,387.083841903396,386.730901398423,255.621385429014,294.776674690673,0,60715.6743234492,71.5766782186514,0,0,0.000246805313508958,0,672.045022347011,565.924799600413,565.993555727145,566,3.26076053624274,0,0,124.28887403767,0,566,6335.82577420919,4.97612237005708
1,565.94281867045,6319.88959129806,566,0,69941.8470951821,59324.3005318053,0,5.77504944032408,57849.2285516021,566,565.94281867045,381.435534699349,391.979585818709,391.464125666741,391.464125666741,0,373.534407983304,381.435534699349,566,566,21665.3968572888,132.520516983701,565.999999986392,28.9304830494802,0.00376977988257242,57849.2285516021,0.00357107586251353,0,213.869357624813,1,566,105443481639753,643.754558763975,0.00262402374699161,0,566,59324.3005318053,0,4146.8602227833,0,1.16415321826935e-10,0,123.884362149999,4146.8602227833,408.942073824817,33.3511960381875,0,213.869357624813,0,0.000135414972191705,566,384.451188633812,565.999999986392,0,0,58903.7266146737,57768.4758149838,0,14193.6150220862,0.000133708127388177,0,1,57768.4758149838,0,0.00407549467753047,60344.5376133021,0.0038591790519741,1,566,0,123.884362149999,0,0.977929278539673,0,1,0,408.942073824817,391.979585818709,384.451188633812,373.534407983304,0,58903.7266146737,79.4356290381388,0,0,6.88550062477589e-06,0,643.754558763975,565.93407995753,565.998109981728,566,0.956345673825126,0,0,132.520516983701,0,566,6319.88959129806,5.37870644760246
1,60,6325.59784020345,60,0,1507658003.01055,57495.4589209543,0,0,57813.5189093446,60,60,393.698469454263,392.498547563589,391.688505883689,391.688505883689,0,370.966549492332,393.698469454263,60,60,30952.3677155572,1,60,0,1507658003.01055,57813.5189093446,1507658003.01055,0,212.703079832834,1,60,0,634.266664430612,0,0,60,57495.4589209543,0,1,0,0,0,135.123230692697,1,1,0,0,212.703079832834,0,0,60,332.044281545529,60,0,0,63646.3153290528,57684.7092569452,0,1,0,0,1,57684.7092569452,0,0,60648.873882442,1507658003.01055,1,60,0,135.123230692697,0,0,0,1,0,1,392.498547563589,332.044281545529,370.966549492332,0,63646.3153290528,1,0,0,0,0,634.266664430612,60,60,60,0,0,0,1,0,60,6325.59784020345,0
1,565.969574709766,6383.00641912335,566,0,37214.9634740208,60481.1002654917,0,1.54305180427193,57893.7424128404,566,565.969574709766,372.263866938167,389.953794379382,391.173109683249,391.173109683249,0,342.194402984041,372.263866938167,566,566,31312.1326273955,134.123726113285,566,15.3942711597192,0.00377608277255104,57893.7424128404,0.00350899428991722,0,240.51321296949,1,566,56106043706410,674.309231747674,7.62939453125e-06,0,566,60481.1002654917,0,4162.09407455977,0,5.82076609134674e-11,0,149.911772398227,4162.09407455977,416.085578797934,2.38100887066685,0,240.51321296949,0,0.000245459333566605,566,332.21062572993,566,0,0,63636.7075609361,58080.0656690459,0,20494.2248216008,0.000189835477650014,0,1,58080.0656690459,0,0.000111829804102868,63147.399503847,0.00395480856016153,1,566,0,149.911772398227,0,2.01854805836837e-05,0,1,0,416.085578797934,389.953794379382,332.21062572993,342.194402984041,0,63636.7075609361,80.645287452016,0,0,5.82076609134674e-11,0,674.309231747674,565.995294405114,566,566,4.07453626394272e-10,0,0,134.123726113285,0,566,6383.00641912335,3.92355338433405
1,60,6268.22237143491,60,0,1507658012.48668,56714.1066086451,0,0,57820.0484945501,60,60,398.409773566366,392.240550477286,391.645784769469,391.645784769469,0,400.829749803915,398.409773566366,60,60,32955.8377660613,1,60,0,1507658012.48668,57820.0484945501,1507658012.48668,0,193.740048249067,1,60,0,589.987777347722,0,0,60,56714.1066086451,0,1,0,0,0,123.213140559815,1,1,0,0,193.740048249067,0,0,60,382.372834870538,60,0,0,59196.4097820249,57725.8504436353,0,1,0,0,1,57725.8504436353,0,0,56294.9350488585,1507658012.48668,1,60,0,123.213140559815,0,0,0,1,0,1,392.240550477286,382.372834870538,400.829749803915,0,59196.4097820249,1,0,0,0,0,589.987777347722,60,60,60,0,0,0,1,0,60,6268.22237143491,0
1,60,6267.2345843125,60,0,1507657989.19924,55258.1468222231,0,0,57786.7080436093,60,60,406.511134469799,393.171073774502,391.860513536714,391.860513536714,0,412.251109342174,406.511134469799,60,60,27675.7509308453,1,60,0,1507657989.19924,57786.7080436093,1507657989.19924,0,202.427120471351,1,60,0,610.178656363263,0,0,60,55258.1468222231,0,1,0,0,0,127.337966026864,1,1,0,0,202.427120471351,0,0,60,392.195694250836,60,0,0,57734.3813221798,57578.4969136801,0,1,0,0,1,57578.4969136801,0,0,54152.4817887278,1507657989.19924,1,60,0,127.337966026864,0,0,0,1,0,1,393.171073774502,392.195694250836,412.251109342174,0,57734.3813221798,1,0,0,0,0,610.178656363263,60,60,60,0,0,0,1,0,60,6267.2345843125,0
1,565.940705101188,5357.78055952668,566,0,174473.779510068,56572.3494258417,0,3.48363278494571,58016.1486675941,566,565.940705101188,399.235887332018,391.489892820432,390.393746457483,390.393746457483,0,422.616710454818,399.235887332018,566,566,10922.4413790082,138.466297356429,566,29.9997029149672,0.00358148488244016,58016.1486675941,0.0202605893307694,0,193.217643981398,1,566,263016326650949,622.965206637851,2.288818359375e-05,0,566,56572.3494258417,0,3510.08430679062,0,0,0,105.354703214887,3510.08430679062,417.652419633802,12.1356973803486,0,193.217643981398,0,8.48357556376821e-05,566,456.486199164658,566,0,0,43420.7106492801,57845.5792162337,0,7132.5260819552,0.000102102071514375,0,1,57845.5792162337,0,25284975.5029104,51993.1767890367,0.00364090472497931,1,566,0,105.354703214887,0,0.00315691033622436,0,1,0,417.652419633802,391.489892820432,456.486199164658,422.616710454818,0,43420.7106492801,82.5527388177687,0,0,5.23868948221207e-10,0,622.965206637851,565.976015271446,565.999999980305,566,9.96608287096024e-06,0,0,138.466297356429,0,566,5357.78055952668,5.47719845495553
1,565.957869152726,6336.22737937626,566,0,51532.7180079847,61191.0913520436,0,3.23951399722079,57939.7008815979,566,565.957869152726,366.083654415052,389.016347443117,390.884174955926,390.884174955926,0,329.626221363801,366.083654415052,566,566,26223.7318807594,129.101705942898,565.999999999999,21.3164337106864,0.00391978939354898,57939.7008815979,0.00362381378099347,0,242.281566224289,1,566,77691048854331.2,667.055451224283,2.01854805836837e-05,0,566,61191.0913520436,0,4120.09288528652,0,4.07453626394272e-10,0,152.957919677217,4120.09288528652,403.507352413195,10.4944509381894,0,242.281566224289,0,0.000234211253045867,566,315.03114509208,565.999999999999,0,0,64004.874449615,58227.5005659035,0,17149.315545024,0.000191861683360482,0,1,58227.5005659035,0,0.000131181902876308,63732.5687630632,0.00411024576128306,1,566,0,152.957919677217,0,0.00293903053135498,0,1,0,403.507352413195,389.016347443117,315.03114509208,329.626221363801,0,64004.874449615,77.0929513956185,0,0,4.07453626394272e-10,0,667.055451224283,565.979259128217,565.999999982929,566,8.63790046423674e-06,0,0,129.101705942898,0,566,6336.22737937626,4.61697235325125
1,565.960990564576,6270.54007402706,566,0,47714.7357882709,55024.1738749805,0,2.75031772636567,57801.5355158028,566,565.960990564576,407.788315108317,392.783358112587,391.76769844638,391.76769844638,0,450.978308274875,407.788315108317,566,566,27339.5010474802,143.876639010827,565.999999999999,19.737252588151,0.00343096070129431,57801.5355158028,0.00350751051354778,0,186.203627665952,1,566,71935216699813.4,605.122798453738,2.01854805836837e-05,0,566,55024.1738749805,0,4124.03867276167,0,2.91038304567337e-10,0,103.642693534575,4124.03867276167,415.918254153577,7.56424759596121,0,186.203627665952,0,5.56847541901422e-05,566,493.581211618197,565.999999999999,0,0,31399.4260105039,57641.4182269962,0,17926.6440876368,8.18295742769228e-05,0,1,57641.4182269962,0,0.000103464047481175,44970.9864456039,0.00335011274416068,1,566,0,103.642693534575,0,0.000566941534520242,0,1,0,415.918254153577,392.783358112587,493.581211618197,450.978308274875,0,31399.4260105039,88.8093372294355,0,0,4.07453626394272e-10,0,605.122798453738,565.985050452402,565.999999999366,566,3.21422703564167e-07,0,0,143.876639010827,0,566,6270.54007402706,4.4426627812778
1,565.965566827837,6052.42467133246,566,0,101318.762569723,57834.2630636086,0,1.83100201055731,57966.8013197959,566,565.965566827837,391.538629013314,391.141476566298,390.70653521546,390.70653521546,0,401.997137822383,391.538629013314,566,566,16724.3465499466,144.182172468645,565.999999999999,17.4219994712621,0.00339716377762246,57966.8013197959,0.00343321221021529,0,213.324861890834,1,566,152743762645280,646.500251947226,2.15791864375777e-05,0,566,57834.2630636086,0,3960.80897688649,0,1.16415321826935e-10,0,122.097306230785,3960.80897688649,423.578558102779,3.3525683626649,0,213.324861890834,0,3.91909113209894e-05,566,426.819256287513,565.999999999999,0,0,51054.1359353605,57897.8365468819,0,10931.0052298526,4.98615486581961e-05,0,1,57897.8365468819,0,215.966927553837,56087.8376238197,0.00334321572788807,1,566,0,122.097306230785,0,1.86881236479429e-05,0,1,0,423.578558102779,391.141476566298,426.819256287513,401.997137822383,0,51054.1359353605,88.5131070080929,0,0,4.65661287307739e-10,0,646.500251947226,565.993374284069,566,566,3.49245965480804e-10,0,0,144.182172468645,0,566,6052.42467133246,4.17396687472027
1,60,6083.06440590541,60,0,1507657955.30677,51900.3191232789,0,0,57738.4973004526,60,60,423.034105909939,395.14064899416,392.163608528655,392.163608528655,0,465.214934404552,423.034105909939,60,60,18187.0657405007,1,60,0,1507657955.30677,57738.4973004526,1507657955.30677,0,183.360595598269,1,60,0,597.709732916257,0,0,60,51900.3191232789,0,1,0,0,0,106.878094108107,1,1,0,0,183.360595598269,0,0,60,478.376313770328,60,0,0,36659.668993585,57257.8702305236,0,1,0,0,1,57257.8702305236,0,0,40839.5125065576,1507657955.30677,1,60,0,106.878094108107,0,0,0,1,0,1,395.14064899416,478.376313770328,465.214934404552,0,36659.668993585,1,0,0,0,0,597.709732916257,60,60,60,0,0,0,1,0,60,6083.06440590541,0
1,565.948861106783,6292.74969023987,566,0,34346.9070235807,52982.9690571141,0,6.91761455828676,57762.1896980321,566,565.948861106783,418.003418683759,394.122330675306,392.012044457993,392.012044457993,0,473.451228849155,418.003418683759,565.999996587436,566,32497.6866351055,145.513481560513,565.999352173953,25.8736647800542,0.00337841231697904,57762.1896980321,0.00348098934494394,0,178.08564176536,1,566,51782200967111.1,591.237743042506,0.572537824364075,0,565.999996587436,52982.9690571141,0,4155.88233426329,0,0.00172675697831437,0,99.75184423806,4155.88233426329,418.366854788957,47.853391177021,0,178.08564176536,0,4.57415901610961e-05,566,517.071878254339,565.999352173953,0,0,22363.6685057384,57423.3975013327,0,21324.9861409684,6.42587752494784e-05,0,1,57423.3975013327,0,8.45262976918827e-05,38264.4030937164,0.00329261810517286,1,566,0,99.75184423806,0,5.9116778012445,0,1,0,418.366854788957,394.122330675306,517.071878254339,473.451228849155,0,22363.6685057384,90.106251210901,0,0,0.327799560327548,0,591.237743042506,565.905410398477,565.930923505953,566,34.947934425727,0,0,145.513481560513,0,566,6292.74969023987,5.08661624069029
